label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,11581694.905395508,109708956.50488281,6810392.421386719,32736412.53967285,84775102.75366211,0.020622326607271618,1748259.8571510315,0.12569376438641164,30602710.426635742,243470394.70117188,36.22456301387865,0.6069200840211124,327877808.21972656,498677075.0214844,1.5209235346824603,24.45308423030656,20.100311007001437,38.569,38.329,37.487,38.172,37.927,1766331887.951687
normal,12046466.428344727,107843440.60595703,7331944.6544799805,33567956.46972656,83333567.74072266,0.017287985136676332,1440669.4804878235,0.135747463207249,33430714.486938477,246271375.51660156,31.07185761188157,0.5320087677846459,331143709.6533203,490197457.2988281,1.4803163792905012,26.50586369872326,20.20030449100159,38.569,38.329,37.487,38.172,37.927,1766331888.0514264
normal,10612806.079650879,94503182.21142578,6480743.301635742,29534103.693847656,73025186.25439453,0.01917769104438439,1400454.460445404,0.11855328525074384,25654943.439453125,216400105.53222656,35.41333543707151,0.5202003585200146,301966507.19628906,429559919.1425781,1.4225416028120919,25.688063944107853,20.30025540600036,38.589,38.312,37.484,38.175,37.946,1766331888.1513343
normal,8265342.5740356445,84315358.8930664,4652670.712112427,23825676.3638916,65152777.326416016,0.01714074601682249,1116767.208442688,0.11262831113713719,20323625.889160156,180448642.83203125,32.4842731510289,0.5264723728687386,275422473.9033203,383251631.33203125,1.3915045707800935,24.76907320553437,20.40020913600165,38.589,38.327,37.488,38.175,37.946,1766331888.2511506
normal,7959049.701171875,86986569.51660156,4308795.64151001,23388581.643554688,67216894.62646484,0.01421164967021589,955262.9583511353,0.11015865971315061,19851236.876586914,180205867.86621094,33.11304907419253,0.5212019515238353,253398747.42773438,395393497.8027344,1.5603609008189547,24.18092495185556,20.500243766000494,38.589,38.313,37.501,38.175,37.946,1766331888.3512418
normal,9464134.23324585,102333167.45654297,5154244.451919556,27726609.174804688,79075629.3984375,0.01627849909997783,1287232.5619926453,0.10311948267789793,21970344.91003418,213057167.6611328,31.157778121181764,0.5742575813073927,288039735.00097656,465150761.1660156,1.6148840060710326,25.557583560817875,20.60020275699935,38.589,38.313,37.501,38.182,37.949,1766331888.4511542
normal,9257222.649749756,104013453.13916016,4935931.998214722,27421781.674560547,80374031.9711914,0.017182785958361632,1381049.7879714966,0.11288970341838099,24017855.185058594,212755056.11035156,28.457988165318966,0.4175191725826153,287502780.875,472788423.3613281,1.6444655662892051,23.678280227293726,20.700216140998236,38.589,38.337,37.504,38.182,37.949,1766331888.551202
normal,8936139.092071533,97503391.71728516,4842221.271560669,26247405.849731445,75343529.9633789,0.01757680109021726,1324298.2396011353,0.09833199281347839,19877673.39050293,202148586.86132812,31.102638007490896,0.5377799228972435,281947591.0439453,443197235.078125,1.5719135369702335,21.55414199223742,20.80020102600247,38.589,38.336,37.496,38.182,37.949,1766331888.651194
normal,17144564.358947754,181976527.34765625,9435304.818435669,49965811.947631836,140618225.67773438,0.01608313466111904,2261581.8593826294,0.10054335129409264,38425218.12866211,382175625.08203125,63.211394906044006,1.0578376096873399,550482776.734375,827166033.3984375,1.5026192795811497,47.70095360453706,20.900120324004092,38.585,38.335,37.502,38.185,37.933,1766331888.751137
normal,8894845.664459229,100958999.16308594,4716695.382171631,26426592.23864746,78013772.0805664,0.014813690000277971,1155671.8353538513,0.10518083193098003,21620728.618652344,205557687.85742188,36.126185446744785,0.5316000746133795,290408777.5517578,458904541.6503906,1.5802020363127725,25.595476986898575,21.000275197999144,38.585,38.354,37.517,38.185,37.933,1766331888.8513007
normal,8910036.606079102,105496482.10351562,4619301.253448486,26807498.49621582,81520008.8984375,0.01640968056668466,1337717.3058166504,0.09226396422399258,19445756.702270508,210762206.73828125,32.464296356076375,0.5094928509115562,273036300.4970703,479529464.1074219,1.7562846523866054,23.398180508811492,21.100930704000348,38.585,38.343,37.526,38.185,37.933,1766331888.9517543
normal,8910036.606079102,105496482.10351562,4619301.253448486,26807498.49621582,81520008.8984375,0.01640968056668466,1337717.3058166504,0.09226396422399258,19445756.702270508,210762206.73828125,32.464296356076375,0.5094928509115562,273036300.4970703,479529464.1074219,1.7562846523866054,23.398180508811492,21.20019369899819,38.59,38.343,37.526,38.196,37.941,1766331889.051113
normal,8336004.399505615,96584585.35058594,4371661.578292847,24917704.606323242,74633543.22558594,0.016594013564859407,1238470.028678894,0.10022761976422358,19527533.364746094,194831857.83203125,28.60491673555225,0.5179865899099241,274271360.74609375,439020842.50390625,1.6006805862254392,23.084605539392214,21.300186136002594,38.59,38.34,37.529,38.196,37.941,1766331889.1514676
normal,8360834.06741333,96529246.24951172,4393011.687011719,24965537.96484375,74590781.1928711,0.01644534166171193,1226670.8815307617,0.09607023381786046,18736652.44470215,195030778.00585938,34.77621142147109,0.4944947868680174,275586228.23828125,438769301.1347656,1.5921307241644553,26.625500484427903,21.40028369599895,38.59,38.336,37.544,38.196,37.941,1766331889.251603
normal,8930876.807891846,104187561.84423828,4666574.71685791,26750533.025512695,80508570.51586914,0.016726505095120334,1346627.0149345398,0.08650240370348454,18124453.970214844,209525437.3779297,29.363793980097398,0.6421835937835567,278157375.734375,473579826.5644531,1.7025607367560722,20.370691716787405,21.500149286002852,38.593,38.336,37.544,38.205,37.929,1766331889.3511395
normal,9451698.297943115,113605787.92919922,4861644.531311035,28567644.451782227,87786290.67260742,0.013807108270176983,1212074.8199539185,0.09401966671347906,21197731.736450195,225460613.48046875,39.947811961057596,0.5063128083365882,322004762.57421875,516389945.1328125,1.6036717625062766,21.79294345836388,21.60026339400065,38.593,38.326,37.571,38.205,37.929,1766331889.4515088
normal,8663469.245422363,105768081.3647461,4420310.4613342285,26311116.563964844,81729881.0546875,0.017910723027557432,1463841.2626457214,0.09477286275710525,19758040.18408203,208477823.8125,31.91989467071835,0.5175288697191718,309200788.6484375,480764006.203125,1.554860219809321,19.719207345042378,21.700221480998152,38.593,38.326,37.571,38.205,37.929,1766331889.5512488
normal,9108229.223968506,117034419.83447266,4528339.253005981,28110820.876708984,90435688.05395508,0.014693867747688908,1328850.0399360657,0.09475707942824896,21383834.4810791,225670046.0810547,34.37589900800958,0.592650154931107,306907618.37597656,531974635.6113281,1.7333379941049025,17.776299865101464,21.80029461000231,38.577,38.328,37.595,38.208,37.906,1766331889.6512594
normal,9157885.775634766,118419565.76708984,4538752.069702148,28321545.147705078,91506028.09277344,0.01596397372532865,1460799.8281822205,0.09387637218107292,21378564.459350586,227731046.296875,34.80226747621782,0.6436747870084218,311415038.25683594,538270753.4863281,1.728467438500499,19.637909454701003,21.90019583600224,38.577,38.318,37.582,38.208,37.906,1766331889.7512376
normal,8844437.22088623,114571279.39111328,4379524.09262085,27367938.73828125,88532352.2565918,0.011826229078263379,1047003.8786239624,0.08832527365908895,19446068.560424805,220164260.5205078,37.37477435893379,0.4726399436003703,308488829.5214844,520778542.6855469,1.6881601304441327,19.24491857312387,22.000137798997457,38.577,38.315,37.583,38.208,37.906,1766331889.851184
normal,8412276.692138672,109289152.46533203,4159576.070678711,26054990.802490234,84450708.72338867,0.015461000358174878,1305692.4378204346,0.08744904001505827,18343133.46069336,209757973.9873047,33.8688017220702,0.5093151399396447,295706575.46875,496768874.84375,1.6799385473802158,20.11893932579551,22.100130475999322,38.574,38.315,37.583,38.205,37.858,1766331889.9513814
normal,9770440.040679932,126768208.546875,4834255.623214722,30248827.31616211,97957252.05908203,0.015024268875596982,1471736.0932502747,0.09382756762937293,22841307.752319336,243439197.34277344,40.99302178504877,0.5762083738245565,330578275.27441406,576219129.7597656,1.7430641178142887,18.256520097958855,22.20013887600362,38.574,38.318,37.611,38.205,37.858,1766331890.0514824
normal,9545615.13293457,126458459.05566406,4675056.032897949,29753339.786621094,97717900.17944336,0.013665353180994414,1335349.618057251,0.09459302875037584,22771993.468017578,240736487.33789062,35.58375887339935,0.5796116396504658,328321703.2871094,574811177.5253906,1.7507559560347803,19.135983105341438,22.300173067000287,38.574,38.32,37.608,38.205,37.858,1766331890.1514173
normal,10888990.697296143,141723626.71679688,5379391.716552734,33745853.86767578,109513711.55395508,0.015071322277298753,1650516.440612793,0.08924207013371074,24256083.713378906,271800997.859375,40.571491632726975,0.5787320686958992,360754080.5527344,644198303.2578125,1.7856992837635963,18.393359976587817,22.40030792199832,38.599,38.309,37.596,38.211,37.82,1766331890.2515478
normal,10543716.160583496,132984075.48339844,5291045.287307739,32349228.520874023,102760421.96435547,0.01474475456561953,1515177.2009239197,0.08166067650430951,21106168.203979492,258461833.86523438,34.63461986067705,0.6191609609559237,345385672.5488281,604473070.3789062,1.750139390317212,21.740329764143098,22.500195150001673,38.599,38.322,37.606,38.211,37.82,1766331890.3511515
normal,9161065.934020996,119291305.61425781,4524692.114517212,28395273.719970703,92179645.24731445,0.014056541466053033,1295727.005744934,0.09374176973979026,21441900.12854004,228733681.7734375,37.16309358237777,0.6297368857885886,337330212.35546875,542233207.3378906,1.6074255654471326,24.79730047378689,22.60012775300129,38.599,38.322,37.606,38.211,37.82,1766331890.4509895
normal,17877482.235046387,243492761.02539062,8640311.808135986,56235419.872680664,188153497.15600586,0.014940561784120863,2811118.949157715,0.08395429901837473,38473127.4173584,458262743.7451172,70.8160285660997,1.1140278198035958,659455699.1992188,1106785277.3867188,1.678331506924112,45.50393083423842,22.700230426002236,38.595,38.321,37.583,38.209,37.806,1766331890.5511432
normal,17877482.235046387,243492761.02539062,8640311.808135986,56235419.872680664,188153497.15600586,0.014940561784120863,2811118.949157715,0.08395429901837473,38473127.4173584,458262743.7451172,70.8160285660997,1.1140278198035958,659455699.1992188,1106785277.3867188,1.678331506924112,45.50393083423842,22.800241035001818,38.595,38.327,37.582,38.209,37.806,1766331890.6511567
normal,8776501.980010986,113638751.02929688,4346876.845794678,27153684.302978516,87811762.15893555,0.013092382331714596,1149665.163406372,0.09725907951560432,21242821.029174805,218414785.89941406,37.864833180909045,0.5843076269975427,302145706.46191406,516539777.40625,1.709571793870123,20.05290645878995,22.90029912200407,38.595,38.327,37.599,38.209,37.806,1766331890.7511134
normal,10192304.479766846,126233278.28271484,5162155.105697632,31092709.126220703,97543896.85473633,0.012534220786682171,1222636.7395706177,0.08416863695108945,20812342.346557617,247269566.2001953,32.482109019416384,0.6008088374419458,314902878.19921875,573787628.5566406,1.8221098258544406,22.998127313505393,23.000229281999054,38.583,38.337,37.61,38.217,37.812,1766331890.851169
normal,9025519.71206665,115309185.83691406,4500048.357910156,27804594.110595703,89102552.69189453,0.015163425240620643,1351099.8964920044,0.09833207882934054,21916666.391479492,222884196.61621094,38.10773356887512,0.521562124029515,321212350.2236328,524132662.89453125,1.631732598480794,25.892112501722295,23.100216632999945,38.583,38.342,37.615,38.217,37.812,1766331890.951187
normal,9503933.871643066,121529371.99023438,4736478.493225098,29286736.037719727,93909060.1743164,0.015365236751852352,1442934.9427223206,0.0949178554840276,22288485.34326172,234818677.99902344,38.10154933365993,0.573106855408696,330284775.0722656,552406236.3183594,1.6725149870971014,23.094179125968367,23.20020264800405,38.583,38.343,37.611,38.217,37.812,1766331891.0512488
normal,10540607.011566162,135155224.04101562,5245957.43548584,32509717.25817871,104438127.66796875,0.01400876398842833,1463049.081893921,0.0809202918756164,21107515.53967285,260843294.6845703,41.95963773818221,0.5945534872535063,366651914.6503906,614341927.4589844,1.6755453958143673,21.518756966281217,23.300200439000037,38.57,38.343,37.603,38.212,37.775,1766331891.1512175
normal,10459988.995605469,134140536.00927734,5205466.903564453,32262535.627929688,103654050.55273438,0.016424947861714605,1702512.375984192,0.09442453612697067,24443625.99633789,258869431.60058594,42.78070867189672,0.5980454069940606,362890715.20996094,609729709.1328125,1.680202010073572,19.426585362059996,23.400185425001837,38.57,38.343,37.603,38.212,37.775,1766331891.2510478
normal,10160922.713684082,133873283.14404297,4989727.490829468,31614565.934814453,103447536.97485352,0.013183426857092308,1363793.0372543335,0.08827077619137025,22547464.907836914,255435217.41503906,39.914754897588864,0.5653568508441822,342878410.26660156,608514923.3808594,1.774725107094713,22.019529445038643,23.50015855100355,38.57,38.352,37.617,38.212,37.775,1766331891.3513243
normal,8696864.085662842,118566242.05810547,4201060.026702881,27365649.568847656,91619368.86303711,0.014657018728978248,1342866.8053627014,0.09719467944358155,21680074.335083008,223058242.06835938,40.096839756472036,0.5936578444998304,313553606.2314453,538937463.9003906,1.7188048652279933,19.5964996672119,23.600225875001343,38.573,38.352,37.617,38.214,37.763,1766331891.4511926
normal,8417684.800323486,113477713.95263672,4088075.399734497,26388533.521484375,87687324.41772461,0.016891994119917535,1481213.7684555054,0.08895945114054812,19079303.76501465,214471914.11816406,39.58053477224894,0.5633527988356946,305441779.9160156,515807790.6933594,1.688727032808629,22.03837731439853,23.70017879200168,38.573,38.308,37.619,38.214,37.763,1766331891.5514476
normal,9746589.89074707,124253401.85791016,4864806.109619141,30005345.368286133,96013992.34472656,0.011769804695721689,1130065.937953949,0.09124006483949218,21933458.060668945,240392837.28320312,35.64284499455243,0.6395630554943637,321578369.9785156,564788190.2636719,1.756300308075462,22.79352950543398,23.800189212997793,38.573,38.308,37.619,38.214,37.763,1766331891.65154
normal,7624336.725860596,105151077.19189453,3662910.8616485596,24083656.411621094,81253105.10302734,0.01142741480035534,928512.9358291626,0.0787459565152385,15504432.549560547,196891792.74316406,37.85194892261643,0.501553554307975,290082256.9140625,477959441.78125,1.6476686539392396,22.26095174695365,23.900173239999276,38.586,38.298,37.609,38.206,37.754,1766331891.751484
normal,8549961.42163086,111506928.05078125,4219636.339797974,26514438.00732422,86164444.40283203,0.011792238162791888,1016071.6495628357,0.08636466096326342,18453376.271972656,213668137.70996094,33.70840082888026,0.5297583878746082,283728229.70214844,506849672.95703125,1.786391412264866,22.82907685311511,24.00015156200243,38.586,38.29,37.593,38.206,37.754,1766331891.8516834
