label,perf_L1_dcache_load_misses,perf_L1_dcache_loads,perf_LLC_load_misses,perf_LLC_loads,perf_branch_instructions,perf_branch_miss_rate,perf_branch_misses,perf_cache_miss_rate,perf_cache_misses,perf_cache_references,perf_context_switches,perf_cpu_migrations,perf_cycles,perf_instructions,perf_ipc,perf_page_faults,t_wall,temp_aux-therm_c,temp_cpu-therm_c,temp_gpu-therm_c,temp_thermal-fan-est_c,temp_ttp-therm_c,ts_unix
normal,7830778.678955078,98215943.19238281,3940756.9089050293,23983279.572021484,75894137.92138672,0.01884269977928235,1430050.455860138,0.09383744281317702,17955435.728515625,191346174.72753906,32.36222630424891,0.6253694482456922,274643550.52246094,446436105.4199219,1.6255109743908274,23.960274992859922,24.100087917002384,38.955,38.646,37.956,38.57,38.055,1766331828.5633826
normal,7975118.179779053,98317266.56152344,4048772.5346984863,24293883.818969727,75972433.25195312,0.013498336045471149,1025501.4342269897,0.09082025394430891,17525846.48223877,192972885.6845703,30.280448399716988,0.5378825308507658,272693155.5488281,446896666.1875,1.6388261204725367,25.13938814064022,24.20013662800193,38.955,38.639,37.948,38.558,38.013,1766331828.6638446
normal,8023238.450012207,100570810.08691406,4038809.664413452,24568184.936767578,77713807.79467773,0.01275093738059048,990923.8967971802,0.08404879431098725,16472162.761291504,195983332.01953125,35.560558113851584,0.5805754541852366,280015903.7011719,457140045.8496094,1.632550293777104,21.80660959496163,24.30026847100089,38.955,38.645,37.93,38.558,38.013,1766331828.7640412
normal,8189316.129943848,101926168.38232422,4137300.0036621094,25020857.98034668,78761130.11352539,0.013146453179225392,1035429.5093803406,0.08551222690292144,17036807.2522583,199232412.36132812,35.27640333841555,0.5375921134309465,276162620.5996094,463300765.375,1.6776374889877306,25.06927147944225,24.400171648005198,38.955,38.633,37.934,38.558,38.013,1766331828.8636734
normal,8521782.90109253,107647754.15722656,4273083.532211304,26158462.69970703,83182355.48486328,0.015769787369555963,1311768.058895111,0.09470212339693306,19800470.46508789,209081589.24902344,32.11511957005132,0.5664861734876467,274667408.18847656,489307973.44140625,1.7814562589298673,22.12345258879941,24.50026623300073,38.948,38.633,37.935,38.549,37.974,1766331828.9644601
normal,7341522.7872924805,93393512.68457031,3668276.593765259,22585912.41760254,72167714.34716797,0.014784228147928853,1066943.9538230896,0.08875896306914084,16052246.353149414,180852116.76757812,34.343573042657226,0.46388669967927854,267974849.4326172,424515966.7480469,1.5841634677540597,20.69255573581904,24.60022461599874,38.948,38.627,37.925,38.549,37.974,1766331829.0637345
normal,9514893.760192871,115366157.45947266,4872031.988006592,28835635.385375977,89146576.21875,0.01616911954879535,1441421.6482467651,0.09291093098105198,21191202.895080566,228080836.89746094,34.491822831798345,0.46314562850056973,297802075.9345703,524391624.81640625,1.7608729662838871,21.37301410874352,24.700125246003154,38.948,38.626,37.928,38.549,37.974,1766331829.1635873
normal,9514893.760192871,115366157.45947266,4872031.988006592,28835635.385375977,89146576.21875,0.01616911954879535,1441421.6482467651,0.09291093098105198,21191202.895080566,228080836.89746094,34.491822831798345,0.46314562850056973,297802075.9345703,524391624.81640625,1.7608729662838871,21.37301410874352,24.800168430003396,38.957,38.626,37.928,38.552,37.967,1766331829.2636817
normal,9184349.650787354,111590807.81933594,4697703.173492432,27851774.694091797,86229260.58789062,0.013547953283968447,1168229.9941558838,0.09529452938313143,21004422.275024414,220415824.6123047,36.43186921358574,0.6292103641135327,311240567.43847656,507230944.6347656,1.6297070423990625,21.38275623548543,24.90021578899905,38.957,38.632,37.923,38.552,37.967,1766331829.3640351
normal,8884983.79763794,113139357.65185547,4437301.722885132,27342853.66052246,87425867.27636719,0.014487197887399269,1266555.8397102356,0.08500924680855178,18616807.21520996,218997437.50390625,34.99668554519303,0.5914673650786426,327196498.67578125,514269807.5078125,1.5717460595976671,19.6527149125468,25.00019157800125,38.957,38.632,37.923,38.552,37.967,1766331829.4639394
normal,9040298.672210693,117846525.6899414,4462660.539321899,28030778.910888672,91063224.39672852,0.017812237039470484,1622039.73853302,0.08287899582473822,18719088.012939453,225860458.6923828,34.10139481630176,0.5566368076306389,338456767.54296875,535666025.86328125,1.5826719310473703,18.462941580510233,25.100304368999787,38.947,38.642,37.919,38.547,37.979,1766331829.5646327
normal,8889732.150970459,113924475.09716797,4425545.545822144,27413208.890625,88032548.93847656,0.011236533124308026,989180.6521644592,0.09733685550212164,21406341.52368164,219920208.16015625,36.33841473935172,0.566947640172657,322567382.34375,517838523.16796875,1.6053654259937677,21.100989524566103,25.200199760998657,38.947,38.642,37.919,38.547,37.979,1766331829.663742
normal,9097396.394256592,113172185.06591797,4597229.44670105,27790999.678344727,87451233.91430664,0.014930342082826583,1305676.8379058838,0.10196046681327298,22559981.09814453,221262042.07617188,32.037141822860576,0.6678052058450703,316594093.6386719,514419023.0253906,1.6248535059927425,20.907981352764182,25.30008188100328,38.947,38.622,37.907,38.547,37.979,1766331829.7633069
normal,10616039.432495117,127338002.21142578,5466419.1980896,32066642.33618164,98397547.16333008,0.014272239917860398,1404353.4004440308,0.10033238982903576,25378342.353515625,252942667.83398438,37.98491531051695,0.5250967249230598,328513666.54003906,578809100.9609375,1.761902654026701,26.207733062445186,25.40026895399933,38.952,38.622,37.907,38.539,37.982,1766331829.8634539
normal,9227934.293548584,110288892.375,4760633.799606323,27843063.665649414,85223235.01708984,0.017872325709176056,1523137.414215088,0.0913325296559835,20040678.850585938,219425421.87402344,36.11745562800206,0.6133150192854373,306657958.2324219,501313147.16015625,1.6347632067001552,23.62828995549353,25.500315361001412,38.952,38.629,37.882,38.539,37.982,1766331829.964075
normal,17088020.11102295,213230927.71679688,8621968.582839966,52251372.295043945,164769353.23535156,0.01389172278188974,2288930.1780967712,0.08693476402768942,36193889.33709717,416333899.8144531,64.37314928835258,1.173343525004384,604985213.1298828,969231489.6191406,1.6020746765112401,41.71039835753618,25.600277941004606,38.952,38.635,37.88,38.539,37.982,1766331830.063979
normal,8302109.707519531,106182647.49267578,4137110.2661132812,25584909.333374023,82050227.60791016,0.016911243608042453,1387571.387172699,0.10145325937414101,20812962.70574951,205148290.29785156,32.14925964502618,0.5047173476650642,285706826.5888672,482648397.6933594,1.6893134947310573,22.038081441714894,25.700110272002348,38.95,38.634,37.877,38.534,37.962,1766331830.1636405
normal,9215218.373413086,117913760.61816406,4591108.685684204,28402915.236572266,91115178.65942383,0.01232191175630159,1122713.1911010742,0.0931636831116805,21219895.684509277,227770038.4501953,41.50242314650677,0.5061713723443972,317657176.2089844,535971639.1738281,1.6872643822194535,19.770250665955245,25.800094372003514,38.95,38.65,37.875,38.534,37.962,1766331830.2635868
normal,9493383.005432129,121405246.2788086,4731010.366653442,29255053.221679688,93813144.85180664,0.018699076202891268,1754219.144416809,0.09514541975001221,22318260.223510742,234569990.6748047,35.55621968652122,0.49135658124578185,325872435.84765625,551842028.5410156,1.6934295995473487,23.003623375319876,25.900099657999817,38.95,38.632,37.879,38.534,37.962,1766331830.3635635
normal,9118042.113647461,116619913.67578125,4543674.457077026,28099522.26940918,90115387.84033203,0.01762683665794017,1588449.2218284607,0.08549517875075717,19263097.752990723,225312094.0205078,35.58684821659699,0.5413985213617707,322256452.30078125,530090516.70703125,1.6449337567095974,21.096898678457364,26.00013054200099,38.952,38.632,37.879,38.53,37.964,1766331830.4634743
normal,8483369.058532715,108232515.97021484,4232668.723144531,26122855.896728516,83634216.88623047,0.014766092151381673,1234950.5535507202,0.08999976930542095,18839546.99871826,209328836.55273438,35.88335972535424,0.4759168518030492,296423856.8183594,491965981.68359375,1.659670672138435,17.317950701224618,26.100199835003878,38.952,38.636,37.857,38.53,37.964,1766331830.5642653
normal,8555411.480377197,107530869.92480469,4300834.290405273,26220021.071899414,83092035.85107422,0.013689676370569316,1137503.0797729492,0.08670526365916927,18147790.96697998,209304374.3955078,34.61100194393657,0.586618391027514,300409781.87597656,488776681.4765625,1.6270331758982228,22.90110597742023,26.200152445999265,38.952,38.628,37.863,38.53,37.964,1766331830.6634247
normal,9639448.215637207,125411318.6850586,4763010.164901733,29869643.1484375,96908746.2565918,0.01309775853185103,1269287.3580932617,0.0829178789680482,19946430.39984131,240556447.5126953,33.762796489638276,0.5523539951918792,334735277.06640625,570051448.5683594,1.702991849452635,21.396552999678534,26.300125727000705,38.976,38.628,37.863,38.537,37.956,1766331830.763661
normal,9639448.215637207,125411318.6850586,4763010.164901733,29869643.1484375,96908746.2565918,0.01309775853185103,1269287.3580932617,0.0829178789680482,19946430.39984131,240556447.5126953,33.762796489638276,0.5523539951918792,334735277.06640625,570051448.5683594,1.702991849452635,21.396552999678534,26.400216817004548,38.976,38.631,37.859,38.537,37.956,1766331830.8636632
normal,8604816.971069336,120338521.31152344,4107069.650085449,27308872.907348633,92988857.37719727,0.012776731106630317,1188093.6266212463,0.08353387890074795,18716875.66003418,224063289.12695312,38.97904370969627,0.5037537397402048,333619880.61035156,546993278.6894531,1.6395703927737724,20.097060289816,26.5002908450042,38.976,38.626,37.84,38.537,37.956,1766331830.963924
normal,8890732.111480713,122216747.20800781,4277900.700469971,28053173.795410156,94440213.75146484,0.012077540470115024,1140605.5035896301,0.08401221158698083,19251463.48175049,229150776.03710938,38.505226221168414,0.5616704966851103,331530758.49316406,555530669.1269531,1.6756534797914016,19.32856374885887,26.600193045000196,38.994,38.596,37.827,38.525,37.941,1766331831.0639105
normal,9184988.297698975,128832500.40673828,4377961.780471802,29179398.5579834,99552386.67797852,0.016504290385495186,1643041.4983024597,0.07873625672419786,18864684.04425049,239593356.7216797,39.355583004886284,0.5402135498970893,338496990.02441406,585602274.5761719,1.7300073319232037,17.861555253330152,26.700192017000518,38.994,38.597,37.821,38.525,37.941,1766331831.163417
normal,9182201.186340332,123581499.77197266,4462870.994522095,28769628.345336914,95494795.27832031,0.014899033253164546,1422780.130355835,0.08169410312770511,19094002.951904297,233725596.1064453,33.99593525240198,0.5748812265446759,335171480.8388672,561734089.8710938,1.675960282972721,21.722181132703554,26.80017297199811,38.994,38.597,37.821,38.525,37.941,1766331831.263347
normal,8041786.612701416,106268941.94238281,3943354.4982299805,25045415.001220703,82116909.68286133,0.013040911824646235,1070879.3784866333,0.09450918990212695,19139394.223388672,202513578.2373047,37.97696767607704,0.6038828479977383,296691973.6640625,483040645.1933594,1.6280880106999294,20.6929185759509,26.900079662998905,38.983,38.572,37.819,38.51,37.905,1766331831.3632994
normal,8688906.047454834,119597279.2944336,4178232.2334747314,27428264.940429688,92416079.45458984,0.015845275525776862,1464358.2419700623,0.08089634211531695,18130582.37347412,224121164.18847656,33.30114436079748,0.6671602384121798,337557637.5449219,543623996.7910156,1.6104627368079343,20.84425458300393,27.000101536999864,38.983,38.572,37.819,38.51,37.905,1766331831.4632876
normal,10116759.37423706,132035962.39941406,4991123.555892944,31380583.20739746,102027789.12670898,0.01479623290590906,1509626.9307937622,0.08174014167136304,20674458.056274414,252929070.50976562,40.60404358746018,0.6118936655475409,357389051.88964844,600163465.4511719,1.6793000856570315,17.551166101708077,27.100106060002872,38.983,38.592,37.818,38.51,37.905,1766331831.5635743
normal,18883363.075897217,260039307.14404297,9083885.876739502,59618470.638916016,200939464.61157227,0.01281148112425718,2574332.157989502,0.07791352121519325,37960390.75671387,487211849.2998047,69.68956955173053,1.1333016639910056,667511481.6943359,1181996850.65625,1.7707513399709656,39.60415627871407,27.200110634999874,38.963,38.61,37.829,38.517,37.865,1766331831.6636798
normal,8895887.809875488,124688881.05566406,4241563.317825317,28254154.087890625,96350498.9975586,0.015086392087075426,1453581.4056625366,0.07740815847937346,17955100.48876953,231953593.02539062,33.863972931634635,0.6027607860814896,320313071.6435547,566767641.1621094,1.769417770726541,19.22784771519946,27.300134734003223,38.963,38.622,37.838,38.517,37.865,1766331831.7634795
normal,8179079.965332031,121181893.54296875,3802762.5022888184,26480593.13684082,93640554.10131836,0.01435384333409768,1344101.8432884216,0.08705838076264243,19199441.931274414,220535251.89746094,39.4753819325706,0.5735297307110159,326510803.24121094,550826788.8320312,1.6870093833468234,20.673455331940204,27.4001322250042,38.963,38.622,37.838,38.517,37.865,1766331831.8634524
normal,9146429.775817871,130634078.52294922,4323365.508636475,29237089.485961914,100944515.22216797,0.015666036550831465,1581400.4650764465,0.08659936694601832,20887078.84173584,241192049.9921875,33.97735138889402,0.5472577403779724,320140106.56640625,593791266.0117188,1.8547856198971726,16.703548063524067,27.50011536400416,38.966,38.666,37.828,38.534,37.826,1766331831.963522
normal,9093965.114624023,133151458.50195312,4250490.582702637,29320668.376953125,102889763.38793945,0.0170294176605732,1752152.753730774,0.07918526559082475,19276921.731140137,243440766.25,34.10017681156751,0.6058930141371093,351036086.5625,605233902.28125,1.7241358522651247,20.593387330824044,27.600110637999023,38.966,38.653,37.821,38.534,37.826,1766331832.0636208
normal,8971633.933654785,127094937.45507812,4256680.5157318115,28598143.3013916,98209724.3972168,0.013853821514840721,1360579.9928207397,0.07971227811667699,18766135.399902344,235423398.29296875,36.55939547892194,0.5575462325596163,337670926.45214844,577704261.1601562,1.7108498715894722,20.13932021096116,27.700126342999283,38.966,38.642,37.813,38.534,37.826,1766331832.1635933
normal,8179437.719604492,115414207.08789062,3887918.1917419434,26037675.481445312,89183705.47705078,0.014794771171538806,1319452.5147628784,0.0839324729240594,17972123.23376465,214125982.5625,35.885580887668766,0.5551022549207119,311859948.61816406,524610032.21875,1.6821975202114634,20.01250058953883,27.80013308400521,38.95,38.629,37.799,38.508,37.811,1766331832.2635374
normal,8179437.719604492,115414207.08789062,3887918.1917419434,26037675.481445312,89183705.47705078,0.014794771171538806,1319452.5147628784,0.0839324729240594,17972123.23376465,214125982.5625,35.885580887668766,0.5551022549207119,311859948.61816406,524610032.21875,1.6821975202114634,20.01250058953883,27.90009700700466,38.95,38.629,37.799,38.508,37.811,1766331832.363818
normal,9006017.281219482,128759153.93652344,4255020.579849243,28798292.850830078,99495709.85986328,0.011201203230567426,1114471.6667099,0.08236994381450637,19573939.202453613,237634485.29882812,36.07613871770445,0.5704726439853403,339202695.1933594,585268881.5292969,1.7254252098311593,21.665325211302843,28.00020340300398,38.95,38.609,37.811,38.508,37.811,1766331832.463705
